machine,id_job0,id_job1,time
0,43,36,30
0,43,37,5
0,43,39,5
0,43,41,30
0,43,42,5
0,43,46,5
0,44,1,5
0,44,2,5
0,44,3,10
0,44,6,10
0,44,10,5
0,44,13,5
0,44,16,5
0,44,20,10
0,44,24,5
0,44,25,5
0,44,27,5
0,44,28,5
0,44,29,30
0,44,30,5
0,44,33,5
0,44,34,10
0,44,36,10
0,44,37,5
0,44,38,5
0,44,42,10
0,44,43,10
0,45,1,10
0,45,3,5
0,45,8,5
0,45,9,5
0,45,12,10
0,45,13,10
0,45,14,5
0,45,15,5
0,45,16,5
0,45,19,10
0,45,24,10
0,45,27,10
0,45,28,5
0,45,33,5
0,45,35,5
0,45,36,5
0,45,38,10
0,45,39,5
0,45,41,5
0,45,42,5
0,45,43,5
0,45,45,5
0,45,47,10
0,46,0,10
0,46,1,10
0,46,2,10
0,46,3,30
0,46,5,5
0,46,9,5
0,46,14,10
0,46,15,5
0,46,16,30
0,46,17,10
0,46,20,30
0,46,23,5
0,46,26,30
0,46,27,30
0,46,28,5
0,46,30,5
0,46,31,5
0,46,35,5
0,46,38,5
0,46,42,5
0,46,44,30
0,46,49,5
0,47,0,10
0,47,1,5
0,47,2,10
0,47,6,30
0,47,8,5
0,47,10,5
0,47,11,10
0,47,12,10
0,47,14,5
0,47,17,5
0,47,19,5
0,47,24,10
0,47,28,5
0,47,29,5
0,47,30,10
0,47,31,10
0,47,32,10
0,47,36,10
0,47,38,30
0,47,41,5
0,47,43,30
0,47,45,5
0,47,47,5
0,47,49,5
0,49,2,5
0,49,3,5
0,49,8,10
0,49,13,10
0,49,19,5
0,49,20,5
0,49,21,30
0,49,25,5
0,49,26,5
0,49,28,10
0,49,29,10
0,49,30,10
0,49,33,5
0,49,34,5
0,49,36,10
0,49,41,5
0,49,46,5
0,49,47,5
0,49,49,10
1,1,1,5
1,1,4,5
1,1,6,5
1,1,7,10
1,1,9,10
1,1,10,5
1,1,13,5
1,1,16,5
1,1,17,30
1,1,20,5
1,1,23,5
1,1,24,5
1,1,25,5
1,1,29,5
1,1,31,10
1,1,32,5
1,1,33,10
1,1,34,10
1,1,35,5
1,1,39,10
1,1,41,10
1,1,43,10
1,1,44,30
1,1,46,10
1,1,47,10
1,1,48,30
1,1,49,30
1,3,1,5
1,3,3,5
1,3,4,10
1,3,5,30
1,3,6,5
1,3,7,10
1,3,13,5
1,3,16,5
1,3,18,5
1,3,19,10
1,3,20,5
1,3,21,10
1,3,23,30
1,3,24,5
1,3,26,10
1,3,27,5
1,3,28,5
1,3,29,30
1,3,32,5
1,3,34,5
1,3,35,5
1,3,36,10
1,3,37,5
1,3,39,10
1,3,40,10
1,3,41,5
1,3,42,5
1,3,43,5
1,3,44,30
1,3,47,5
1,3,49,30
1,4,3,5
1,4,5,5
1,4,7,10
1,4,8,5
1,4,9,5
1,4,11,5
1,4,15,10
1,4,18,5
1,4,21,10
1,4,24,5
1,4,26,5
1,4,31,10
1,4,34,5
1,4,35,5
1,4,37,5
1,4,39,5
1,4,42,5
1,4,43,5
1,4,44,10
1,4,46,5
1,4,48,5
1,5,1,10
1,5,3,5
1,5,6,30
1,5,7,5
1,5,9,5
1,5,11,10
1,5,13,30
1,5,16,5
1,5,17,5
1,5,19,30
1,5,21,5
1,5,25,10
1,5,28,5
1,5,31,10
1,5,33,30
1,5,34,5
1,5,38,5
1,5,40,10
1,5,41,5
1,5,42,5
1,5,45,30
1,5,47,10
1,6,3,10
1,6,4,5
1,6,5,5
1,6,7,5
1,6,9,30
1,6,15,5
1,6,16,10
1,6,19,5
1,6,21,30
1,6,23,10
1,6,24,10
1,6,25,10
1,6,26,10
1,6,27,10
1,6,28,5
1,6,31,10
1,6,32,10
1,6,34,5
1,6,35,30
1,6,37,5
1,6,41,10
1,6,42,5
1,6,45,5
1,6,47,5
1,6,48,5
1,6,49,30
1,7,5,10
1,7,7,5
1,7,8,5
1,7,11,5
1,7,15,5
1,7,17,5
1,7,21,5
1,7,25,10
1,7,28,5
1,7,29,5
1,7,31,10
1,7,32,5
1,7,34,5
1,7,35,30
1,7,37,10
1,7,38,10
1,7,39,5
1,7,41,30
1,7,42,5
1,7,43,10
1,7,44,5
1,7,45,30
1,7,46,5
1,7,47,10
1,7,48,5
1,7,49,5
1,8,3,5
1,8,4,5
1,8,5,5
1,8,8,10
1,8,9,5
1,8,13,30
1,8,15,5
1,8,17,5
1,8,18,5
1,8,23,10
1,8,24,10
1,8,25,5
1,8,27,30
1,8,28,10
1,8,29,5
1,8,32,10
1,8,39,5
1,8,41,5
1,8,42,5
1,8,46,5
1,8,47,10
1,8,49,10
1,9,1,5
1,9,6,30
1,9,8,30
1,9,9,5
1,9,17,10
1,9,19,10
1,9,21,5
1,9,23,5
1,9,27,10
1,9,28,5
1,9,29,5
1,9,31,5
1,9,34,5
1,9,37,10
1,9,38,10
1,9,42,5
1,9,45,5
1,9,46,10
1,9,47,10
1,9,48,10
1,10,3,10
1,10,5,5
1,10,8,10
1,10,9,5
1,10,13,10
1,10,15,30
1,10,16,10
1,10,17,5
1,10,18,10
1,10,19,10
1,10,26,10
1,10,29,5
1,10,31,10
1,10,32,10
1,10,33,5
1,10,38,5
1,10,40,5
1,10,43,5
1,10,45,5
1,10,47,5
1,10,49,5
1,11,1,5
1,11,5,5
1,11,6,5
1,11,7,5
1,11,8,10
1,11,9,10
1,11,10,30
1,11,11,5
1,11,16,10
1,11,19,10
1,11,20,5
1,11,21,5
1,11,24,10
1,11,25,10
1,11,26,10
1,11,28,5
1,11,31,30
1,11,36,30
1,11,37,5
1,11,38,5
1,11,39,5
1,11,40,5
1,11,42,10
1,11,43,5
1,11,46,10
1,11,48,5
1,11,49,5
1,13,3,5
1,13,6,10
1,13,7,5
1,13,8,5
1,13,9,5
1,13,13,5
1,13,16,5
1,13,21,5
1,13,24,5
1,13,28,5
1,13,29,5
1,13,32,5
1,13,33,5
1,13,34,5
1,13,37,30
1,13,40,5
1,13,43,10
1,13,44,10
1,13,46,10
1,13,49,5
1,15,3,5
1,15,7,30
1,15,9,5
1,15,11,10
1,15,16,5
1,15,18,5
1,15,19,10
1,15,20,5
1,15,21,5
1,15,23,5
1,15,26,5
1,15,27,30
1,15,28,5
1,15,29,5
1,15,34,5
1,15,40,5
1,15,41,30
1,15,43,5
1,15,44,5
1,15,46,5
1,15,47,5
1,16,1,10
1,16,3,10
1,16,5,5
1,16,9,30
1,16,13,10
1,16,15,10
1,16,20,5
1,16,23,5
1,16,24,5
1,16,25,5
1,16,33,5
1,16,34,5
1,16,38,5
1,16,40,10
1,16,41,10
1,16,45,10
1,16,47,30
1,16,48,5
1,16,49,10
1,17,1,5
1,17,4,10
1,17,5,5
1,17,6,10
1,17,7,5
1,17,8,5
1,17,10,5
1,17,16,5
1,17,17,10
1,17,18,5
1,17,25,5
1,17,27,5
1,17,29,5
1,17,31,5
1,17,32,5
1,17,34,30
1,17,35,30
1,17,36,5
1,17,38,5
1,17,41,5
1,17,43,5
1,17,44,10
1,17,45,10
1,17,49,5
1,18,3,5
1,18,4,5
1,18,6,10
1,18,9,5
1,18,11,5
1,18,13,5
1,18,15,30
1,18,20,5
1,18,23,10
1,18,24,5
1,18,25,30
1,18,26,5
1,18,27,30
1,18,29,5
1,18,34,10
1,18,35,5
1,18,37,5
1,18,43,10
1,18,45,5
1,19,6,30
1,19,7,5
1,19,11,10
1,19,13,10
1,19,15,5
1,19,19,5
1,19,20,5
1,19,23,10
1,19,24,5
1,19,25,30
1,19,26,5
1,19,27,5
1,19,28,10
1,19,32,5
1,19,33,5
1,19,35,5
1,19,37,5
1,19,38,10
1,19,39,5
1,19,40,10
1,19,41,5
1,19,42,5
1,19,43,5
1,19,45,5
1,19,48,5
1,20,4,5
1,20,6,30
1,20,13,30
1,20,17,5
1,20,20,5
1,20,21,5
1,20,23,10
1,20,24,5
1,20,25,5
1,20,32,10
1,20,35,10
1,20,36,5
1,20,39,5
1,20,41,10
1,20,42,10
1,20,46,5
1,20,48,5
1,21,4,5
1,21,6,10
1,21,7,10
1,21,9,10
1,21,13,5
1,21,16,5
1,21,18,10
1,21,23,5
1,21,26,5
1,21,28,10
1,21,31,30
1,21,32,5
1,21,33,10
1,21,36,5
1,21,37,10
1,21,38,10
1,21,43,10
1,21,45,5
1,21,46,30
1,23,3,5
1,23,7,5
1,23,9,5
1,23,10,10
1,23,11,5
1,23,15,10
1,23,16,30
1,23,17,5
1,23,19,30
1,23,20,10
1,23,21,10
1,23,23,5
1,23,24,5
1,23,29,5
1,23,31,5
1,23,35,5
1,23,36,10
1,23,41,10
1,23,42,5
1,23,44,5
1,23,45,5
1,23,46,5
1,23,47,5
1,23,48,5
1,23,49,5
1,24,5,5
1,24,8,5
1,24,10,5
1,24,11,10
1,24,15,10
1,24,17,30
1,24,18,5
1,24,19,5
1,24,26,10
1,24,28,5
1,24,29,10
1,24,32,10
1,24,34,5
1,24,35,10
1,24,38,5
1,24,40,5
1,24,42,5
1,24,43,5
1,24,45,5
1,24,49,5
1,25,1,5
1,25,3,5
1,25,4,5
1,25,6,5
1,25,8,10
1,25,17,5
1,25,18,5
1,25,19,5
1,25,20,5
1,25,21,10
1,25,23,10
1,25,27,10
1,25,28,10
1,25,29,5
1,25,31,10
1,25,33,5
1,25,36,10
1,25,37,5
1,25,39,5
1,25,40,10
1,25,41,5
1,25,43,5
1,25,44,5
1,25,45,5
1,25,48,30
1,26,1,5
1,26,4,10
1,26,6,5
1,26,9,5
1,26,10,5
1,26,11,10
1,26,13,10
1,26,15,10
1,26,16,5
1,26,18,5
1,26,20,30
1,26,21,30
1,26,26,5
1,26,27,5
1,26,28,5
1,26,29,5
1,26,32,5
1,26,33,5
1,26,34,10
1,26,38,5
1,26,40,5
1,26,43,10
1,27,4,10
1,27,5,5
1,27,6,5
1,27,7,10
1,27,8,5
1,27,9,5
1,27,10,30
1,27,11,30
1,27,13,5
1,27,15,30
1,27,16,5
1,27,17,5
1,27,18,10
1,27,20,10
1,27,21,5
1,27,26,10
1,27,31,5
1,27,32,30
1,27,33,5
1,27,34,5
1,27,35,5
1,27,37,5
1,27,38,5
1,27,40,5
1,27,43,10
1,27,44,10
1,27,46,5
1,27,48,5
1,28,1,10
1,28,7,5
1,28,8,30
1,28,9,10
1,28,11,10
1,28,13,30
1,28,15,5
1,28,17,30
1,28,18,10
1,28,19,5
1,28,20,5
1,28,23,5
1,28,28,5
1,28,29,5
1,28,32,10
1,28,36,5
1,28,41,5
1,28,42,5
1,28,45,5
1,28,47,10
1,28,48,5
1,29,7,10
1,29,10,5
1,29,11,10
1,29,13,10
1,29,15,5
1,29,16,5
1,29,18,5
1,29,20,10
1,29,23,10
1,29,24,30
1,29,26,5
1,29,27,30
1,29,31,10
1,29,33,5
1,29,35,5
1,29,36,5
1,29,38,5
1,29,39,30
1,29,40,10
1,29,42,10
1,29,45,10
1,29,46,10
1,29,47,10
1,31,4,5
1,31,6,10
1,31,8,5
1,31,9,5
1,31,11,5
1,31,15,10
1,31,17,10
1,31,18,30
1,31,19,5
1,31,20,30
1,31,21,5
1,31,26,30
1,31,27,5
1,31,28,5
1,31,32,10
1,31,35,10
1,31,36,30
1,31,37,5
1,31,38,5
1,31,40,5
1,31,42,5
1,31,44,5
1,31,47,5
1,31,48,5
1,32,1,10
1,32,4,10
1,32,6,5
1,32,9,5
1,32,10,30
1,32,11,10
1,32,13,5
1,32,16,5
1,32,19,5
1,32,23,5
1,32,24,5
1,32,28,10
1,32,29,5
1,32,39,5
1,32,44,10
1,32,45,30
1,32,46,30
1,32,47,10
1,32,48,10
1,33,1,5
1,33,3,10
1,33,4,5
1,33,7,10
1,33,9,10
1,33,11,10
1,33,13,10
1,33,16,5
1,33,17,10
1,33,20,5
1,33,24,10
1,33,29,10
1,33,32,10
1,33,36,30
1,33,37,10
1,33,38,5
1,33,40,10
1,33,42,10
1,33,43,5
1,33,44,5
1,33,47,5
1,34,3,10
1,34,4,10
1,34,5,10
1,34,6,30
1,34,7,10
1,34,9,10
1,34,11,30
1,34,19,10
1,34,26,5
1,34,27,5
1,34,28,10
1,34,29,5
1,34,33,5
1,34,35,5
1,34,39,10
1,34,41,5
1,34,46,10
1,34,48,30
1,34,49,5
1,35,4,5
1,35,9,5
1,35,10,10
1,35,13,5
1,35,16,10
1,35,18,5
1,35,19,10
1,35,20,5
1,35,21,5
1,35,23,10
1,35,25,5
1,35,27,5
1,35,28,10
1,35,32,5
1,35,34,5
1,35,35,5
1,35,36,5
1,35,37,5
1,35,39,5
1,35,40,5
1,35,44,5
1,35,46,10
1,35,47,5
1,35,48,5
1,36,3,5
1,36,7,10
1,36,8,5
1,36,9,5
1,36,10,5
1,36,11,10
1,36,13,30
1,36,17,5
1,36,20,10
1,36,23,10
1,36,25,10
1,36,26,5
1,36,27,5
1,36,29,30
1,36,32,30
1,36,35,5
1,36,36,5
1,36,37,10
1,36,39,5
1,36,41,10
1,36,42,10
1,36,44,5
1,36,47,10
1,36,49,5
1,37,3,5
1,37,4,5
1,37,9,5
1,37,15,10
1,37,16,5
1,37,17,10
1,37,18,5
1,37,19,10
1,37,20,5
1,37,23,5
1,37,24,5
1,37,25,5
1,37,28,5
1,37,29,5
1,37,35,5
1,37,37,5
1,37,39,10
1,37,41,5
1,37,43,5
1,37,44,5
1,37,46,5
1,37,47,10
1,37,48,5
1,38,1,5
1,38,4,5
1,38,7,5
1,38,8,10
1,38,10,10
1,38,15,5
1,38,20,5
1,38,21,5
1,38,23,30
1,38,25,5
1,38,27,5
1,38,28,30
1,38,29,5
1,38,33,10
1,38,34,5
1,38,36,5
1,38,37,5
1,38,38,10
1,38,40,10
1,38,44,5
1,38,45,5
1,38,49,5
1,39,1,5
1,39,3,10
1,39,4,5
1,39,5,5
1,39,7,5
1,39,9,10
1,39,10,5
1,39,11,5
1,39,13,5
1,39,17,5
1,39,19,10
1,39,28,5
1,39,37,5
1,39,38,10
