machine,id_job0,id_job1,time
0,27,33,5
0,27,36,10
0,27,37,10
0,27,40,5
0,27,41,10
0,27,44,30
0,27,46,5
0,27,47,5
0,27,49,5
0,28,0,30
0,28,1,5
0,28,2,5
0,28,5,5
0,28,8,5
0,28,10,10
0,28,17,5
0,28,22,10
0,28,23,5
0,28,25,30
0,28,26,10
0,28,27,10
0,28,33,5
0,28,37,5
0,28,41,10
0,28,44,5
0,28,45,10
0,28,48,10
0,29,1,10
0,29,3,10
0,29,4,5
0,29,5,10
0,29,7,5
0,29,13,5
0,29,14,5
0,29,18,5
0,29,22,5
0,29,27,5
0,29,30,5
0,29,31,5
0,29,34,10
0,29,37,5
0,29,38,10
0,29,41,30
0,29,44,5
0,29,45,5
0,29,46,10
0,30,0,30
0,30,1,5
0,30,2,5
0,30,4,5
0,30,6,10
0,30,7,5
0,30,8,5
0,30,15,5
0,30,17,5
0,30,18,10
0,30,19,5
0,30,20,5
0,30,21,5
0,30,22,5
0,30,23,10
0,30,25,5
0,30,26,5
0,30,27,5
0,30,28,5
0,30,30,5
0,30,34,5
0,30,38,5
0,30,39,30
0,30,40,5
0,30,42,5
0,30,43,10
0,30,44,10
0,30,46,10
0,30,48,10
0,31,1,10
0,31,2,5
0,31,4,5
0,31,6,5
0,31,8,5
0,31,9,5
0,31,11,10
0,31,13,10
0,31,14,5
0,31,15,10
0,31,18,5
0,31,19,10
0,31,20,5
0,31,21,10
0,31,23,30
0,31,25,5
0,31,26,5
0,31,27,10
0,31,31,10
0,31,34,5
0,31,36,5
0,31,37,5
0,31,40,10
0,31,42,5
0,31,43,10
0,31,47,10
0,31,48,5
0,33,2,5
0,33,3,5
0,33,4,5
0,33,5,5
0,33,8,10
0,33,10,30
0,33,13,5
0,33,14,10
0,33,18,5
0,33,19,10
0,33,21,30
0,33,28,10
0,33,29,10
0,33,30,5
0,33,31,5
0,33,36,5
0,33,37,10
0,33,38,10
0,33,41,5
0,33,42,10
0,33,44,10
0,33,45,5
0,33,46,10
0,33,48,10
0,34,0,5
0,34,2,5
0,34,6,5
0,34,9,5
0,34,10,10
0,34,13,5
0,34,14,5
0,34,15,5
0,34,18,5
0,34,19,5
0,34,21,10
0,34,23,5
0,34,24,10
0,34,26,10
0,34,27,10
0,34,28,10
0,34,30,10
0,34,31,10
0,34,34,5
0,34,37,10
0,34,38,5
0,34,39,10
0,34,43,30
0,34,46,10
0,34,49,10
0,36,0,5
0,36,3,5
0,36,5,5
0,36,6,10
0,36,7,5
0,36,8,5
0,36,11,5
0,36,14,30
0,36,15,10
0,36,17,5
0,36,18,5
0,36,19,10
0,36,37,5
0,36,39,5
0,36,40,5
0,36,42,5
0,36,43,5
0,36,46,5
0,36,49,5
0,37,7,5
0,37,11,5
0,37,13,5
0,37,15,5
0,37,20,10
0,37,21,5
0,37,25,30
0,37,26,5
0,37,27,10
0,37,31,5
0,37,34,5
0,37,36,5
0,37,37,5
0,37,39,10
0,37,40,5
0,37,42,5
0,37,44,5
0,37,45,5
0,37,46,5
0,37,48,30
0,37,49,5
0,38,0,10
0,38,2,5
0,38,3,10
0,38,5,10
0,38,6,5
0,38,8,10
0,38,9,10
0,38,10,5
0,38,11,10
0,38,14,10
0,38,15,5
0,38,17,30
0,38,18,10
0,38,21,30
0,38,24,10
0,38,28,10
0,38,30,5
0,38,31,5
0,38,34,5
0,38,36,10
0,38,40,5
0,38,46,5
0,38,47,5
0,39,0,5
0,39,1,10
0,39,4,5
0,39,6,5
0,39,10,5
0,39,13,5
0,39,18,10
0,39,19,10
0,39,20,5
0,39,21,5
0,39,22,5
0,39,24,5
0,39,25,5
0,39,26,5
0,39,27,5
0,39,30,5
0,39,39,10
0,39,40,10
0,39,42,5
0,39,45,10
0,39,46,5
0,39,47,10
0,39,48,10
0,39,49,5
0,40,1,5
0,40,2,5
0,40,3,10
0,40,5,10
0,40,6,5
0,40,11,10
0,40,13,5
0,40,17,5
0,40,19,5
0,40,20,30
0,40,22,5
0,40,24,5
0,40,25,5
0,40,26,5
0,40,31,30
0,40,33,30
0,40,40,10
0,40,42,5
0,40,43,5
0,40,44,5
0,40,46,5
0,40,48,5
0,40,49,10
0,41,1,5
0,41,5,5
0,41,6,10
0,41,9,5
0,41,14,30
0,41,18,5
0,41,22,10
0,41,23,10
0,41,24,30
0,41,26,5
0,41,27,10
0,41,28,30
0,41,30,5
0,41,31,5
0,41,40,10
0,41,42,5
0,41,44,5
0,41,45,10
0,41,46,5
0,42,1,10
0,42,2,5
0,42,3,10
0,42,5,5
0,42,7,10
0,42,8,5
0,42,10,10
0,42,11,5
0,42,14,5
0,42,19,5
0,42,20,5
0,42,21,5
0,42,22,5
0,42,24,5
0,42,27,10
0,42,29,5
0,42,30,10
0,42,31,5
0,42,33,5
0,42,36,10
0,42,37,5
0,42,40,10
0,42,41,5
0,42,45,5
0,42,49,5
0,43,0,10
0,43,4,5
0,43,6,10
0,43,7,10
0,43,10,5
0,43,14,5
0,43,15,30
0,43,19,10
0,43,20,10
0,43,25,5
0,43,28,5
0,43,33,10
0,43,34,5
0,43,40,5
0,43,41,5
0,43,42,5
0,43,43,5
0,43,44,5
0,43,45,30
0,43,46,5
0,43,48,5
0,44,0,30
0,44,3,5
0,44,5,5
0,44,7,10
0,44,13,30
0,44,19,5
0,44,20,5
0,44,21,5
0,44,25,5
0,44,27,30
0,44,28,5
0,44,31,30
0,44,41,10
0,44,42,5
0,44,43,5
0,44,44,30
0,44,45,30
0,44,49,30
0,45,3,10
0,45,5,10
0,45,8,30
0,45,9,10
0,45,10,10
0,45,14,5
0,45,15,10
0,45,17,30
0,45,18,10
0,45,20,5
0,45,21,5
0,45,24,5
0,45,26,5
0,45,28,5
0,45,30,10
0,45,36,5
0,45,38,5
0,45,42,5
0,45,44,5
0,45,45,5
0,46,0,5
0,46,1,10
0,46,6,5
0,46,8,10
0,46,13,5
0,46,14,10
0,46,17,5
0,46,18,5
0,46,19,5
0,46,22,10
0,46,27,30
0,46,29,5
0,46,30,5
0,46,31,10
0,46,36,10
0,46,37,10
0,46,39,5
0,46,41,30
0,46,42,10
0,46,43,5
0,46,45,10
0,46,47,5
0,46,49,5
0,47,4,10
0,47,6,5
0,47,7,5
0,47,8,10
0,47,9,5
0,47,11,30
0,47,15,5
0,47,18,5
0,47,19,10
0,47,20,5
0,47,23,5
0,47,25,5
0,47,27,5
0,47,28,5
0,47,34,10
0,47,36,30
0,47,37,30
0,47,40,5
0,47,41,5
0,47,42,5
0,47,45,5
0,47,48,5
0,48,0,30
0,48,2,5
0,48,3,30
0,48,4,5
0,48,6,5
0,48,7,5
0,48,9,10
0,48,10,5
0,48,13,5
0,48,14,5
0,48,15,10
0,48,17,30
0,48,23,5
0,48,27,10
0,48,37,30
0,48,38,5
0,48,39,5
0,48,40,5
0,48,41,10
0,48,42,5
0,48,44,5
0,48,47,5
0,48,49,5
0,49,3,5
0,49,4,5
0,49,6,10
0,49,11,5
0,49,13,10
0,49,14,5
0,49,15,5
0,49,17,5
0,49,22,5
0,49,25,30
0,49,29,10
0,49,30,10
0,49,33,5
0,49,34,5
0,49,36,5
0,49,37,10
0,49,38,10
0,49,44,10
0,49,45,5
0,49,47,5
1,0,2,5
1,0,5,10
1,0,8,5
1,0,9,5
1,0,11,10
1,0,12,5
1,0,19,10
1,0,21,30
1,0,25,10
1,0,27,5
1,0,28,10
1,0,30,5
1,0,33,5
1,0,34,5
1,0,35,10
1,0,36,5
1,0,37,5
1,0,40,10
1,0,42,10
1,0,46,10
1,0,48,5
1,1,1,5
1,1,3,30
1,1,8,30
1,1,9,5
1,1,12,5
1,1,13,5
1,1,15,5
1,1,17,10
1,1,18,5
1,1,19,10
1,1,20,5
1,1,23,5
1,1,28,5
1,1,30,5
1,1,32,5
1,1,33,5
1,1,35,30
1,1,38,5
1,1,40,5
1,1,44,5
1,1,46,10
1,1,47,5
1,2,4,5
1,2,7,5
1,2,15,5
1,2,19,30
1,2,21,5
1,2,23,10
1,2,26,5
1,2,28,5
1,2,30,10
1,2,34,5
1,2,35,5
1,2,36,5
1,2,45,5
1,2,48,5
1,3,0,5
1,3,1,10
1,3,2,30
1,3,6,5
1,3,11,5
1,3,13,5
1,3,14,10
1,3,18,5
1,3,20,10
1,3,21,10
1,3,23,30
1,3,26,5
1,3,27,10
1,3,29,5
1,3,30,5
1,3,34,5
1,3,36,5
1,3,40,30
1,3,42,10
1,3,45,10
1,3,46,10
1,3,48,10
1,4,0,10
1,4,1,5
1,4,2,5
1,4,6,10
1,4,8,10
1,4,9,10
1,4,14,10
1,4,15,10
1,4,18,5
1,4,19,5
1,4,23,10
1,4,25,5
1,4,26,5
1,4,28,10
1,4,30,5
1,4,34,5
1,4,37,5
1,4,40,30
1,4,46,5
1,4,47,5
1,4,48,5
1,5,4,5
1,5,5,5
1,5,14,5
1,5,15,5
1,5,18,30
1,5,20,5
1,5,24,5
1,5,25,5
1,5,26,5
1,5,27,10
1,5,28,10
1,5,29,5
1,5,30,10
1,5,34,10
1,5,35,10
1,5,43,5
1,5,44,5
1,6,5,5
1,6,7,5
1,6,12,30
1,6,13,30
1,6,16,5
1,6,18,5
1,6,21,30
1,6,23,5
1,6,24,5
1,6,25,5
1,6,28,5
1,6,29,10
1,6,30,5
1,6,35,5
1,6,36,30
1,6,37,5
1,6,40,5
1,7,0,30
1,7,1,5
1,7,5,10
1,7,8,5
1,7,11,5
1,7,14,5
1,7,15,5
1,7,20,10
1,7,21,10
1,7,23,5
1,7,25,10
1,7,27,5
1,7,29,10
1,7,34,10
1,7,35,5
1,7,37,10
1,7,38,5
1,7,43,5
1,7,46,5
1,8,2,30
1,8,4,5
1,8,6,10
1,8,7,5
1,8,8,5
1,8,13,10
1,8,14,5
1,8,15,10
1,8,24,10
1,8,26,30
1,8,27,5
1,8,28,10
1,8,29,5
1,8,30,10
1,8,33,5
1,8,35,30
1,8,38,5
1,8,47,5
1,9,2,5
1,9,5,5
1,9,12,5
1,9,13,10
1,9,16,10
1,9,18,5
1,9,19,5
1,9,20,5
1,9,25,10
1,9,27,5
1,9,30,5
1,9,33,10
1,9,35,5
1,9,38,5
1,9,40,10
1,9,42,10
1,9,45,10
1,9,46,5
1,9,48,10
1,11,2,5
1,11,3,5
1,11,5,5
1,11,6,5
1,11,7,5
1,11,8,30
1,11,9,10
1,11,11,30
1,11,13,10
1,11,15,10
1,11,16,10
1,11,19,5
1,11,25,10
1,11,26,5
1,11,27,10
1,11,28,5
1,11,29,5
1,11,32,10
1,11,35,5
1,11,38,5
1,11,44,5
1,11,48,10
1,12,1,5
1,12,2,10
1,12,6,10
1,12,11,30
1,12,13,10
1,12,15,10
1,12,16,5
1,12,17,10
1,12,19,5
1,12,20,5
1,12,21,30
1,12,23,5
1,12,24,5
1,12,25,5
1,12,26,5
1,12,30,5
1,12,33,5
1,12,37,5
1,12,38,10
1,12,40,10
1,12,46,5
1,13,1,5
1,13,2,5
1,13,6,5
1,13,7,5
1,13,8,5
1,13,13,10
1,13,14,5
1,13,15,5
1,13,16,5
1,13,18,5
1,13,20,10
1,13,23,5
1,13,24,5
1,13,27,30
1,13,32,30
1,13,34,5
1,13,35,5
1,13,37,5
1,13,40,5
1,13,42,10
1,13,43,5
1,13,44,5
1,13,45,5
1,13,46,5
1,13,47,5
1,14,1,10
1,14,3,10
1,14,5,10
1,14,9,30
1,14,13,5
1,14,14,5
1,14,17,5
1,14,18,10
1,14,19,10
1,14,25,5
1,14,26,5
1,14,27,5
1,14,30,5
1,14,37,5
1,14,40,5
1,14,46,5
1,14,47,5
1,14,48,10
1,15,0,10
1,15,2,5
1,15,3,5
1,15,7,5
1,15,13,5
1,15,16,5
1,15,17,30
1,15,21,5
1,15,23,10
1,15,24,5
1,15,26,5
1,15,28,5
1,15,30,5
1,15,32,5
1,15,35,5
1,15,44,10
1,15,45,10
1,15,47,5
1,16,2,5
1,16,4,5
1,16,5,5
1,16,6,10
1,16,7,5
1,16,8,5
1,16,11,30
1,16,14,5
1,16,18,10
1,16,20,5
1,16,23,10
1,16,25,30
1,16,30,10
1,16,34,5
1,16,44,10
1,17,2,10
1,17,3,10
1,17,5,5
1,17,6,5
1,17,8,5
1,17,9,10
1,17,12,5
1,17,16,5
1,17,18,5
1,17,19,5
1,17,21,10
1,17,24,30
1,17,25,5
1,17,26,5
1,17,27,5
1,17,28,10
1,17,30,5
1,17,32,5
1,17,37,5
1,17,40,30
1,17,43,5
1,17,44,5
1,17,47,5
1,17,48,30
1,18,5,5
1,18,6,10
1,18,8,5
1,18,9,30
1,18,11,10
1,18,13,5
1,18,14,30
1,18,15,5
1,18,18,5
1,18,21,5
1,18,24,5
1,18,25,10
1,18,26,5
1,18,28,30
1,18,29,10
1,18,32,5
1,18,35,5
1,18,36,5
1,18,42,5
1,18,43,30
1,18,44,10
1,19,3,5
1,19,7,5
1,19,8,5
1,19,9,5
1,19,12,10
1,19,13,5
1,19,14,5
1,19,16,10
1,19,17,5
1,19,18,10
1,19,19,5
1,19,20,5
1,19,21,10
1,19,24,10
1,19,26,5
1,19,29,10
1,19,34,5
1,19,36,5
1,19,37,10
1,19,40,30
1,19,43,10
1,20,2,10
1,20,3,5
1,20,4,5
1,20,5,5
1,20,6,5
1,20,8,5
1,20,11,30
1,20,14,5
1,20,16,10
1,20,19,5
1,20,20,5
1,20,23,5
1,20,24,10
1,20,28,10
1,20,29,10
1,20,32,10
1,20,36,10
1,20,37,10
1,20,43,10
1,20,45,5
1,20,46,10
1,21,2,10
1,21,3,5
1,21,4,5
1,21,6,10
1,21,7,5
1,21,12,10
1,21,13,5
1,21,19,30
1,21,20,10
1,21,21,10
1,21,23,30
1,21,24,10
1,21,27,30
1,21,28,5
1,21,29,10
1,21,30,5
1,21,32,5
1,21,33,30
1,21,34,5
1,21,36,5
1,21,37,5
1,21,44,5
1,21,45,30
1,23,4,5
1,23,6,5
1,23,13,5
1,23,14,5
1,23,16,5
1,23,18,5
1,23,21,10
1,23,23,5
1,23,24,5
1,23,28,5
1,23,30,5
1,23,34,5
1,23,37,5
1,23,38,5
1,23,42,5
1,23,43,5
1,23,46,5
1,23,47,5
1,23,48,5
1,24,0,5
1,24,2,10
1,24,6,5
1,24,7,30
1,24,8,10
1,24,9,5
1,24,16,10
1,24,20,5
1,24,21,5
1,24,24,10
1,24,27,10
1,24,28,30
1,24,30,5
1,24,33,5
1,24,35,10
1,24,36,10
1,24,37,5
1,24,42,30
1,24,44,30
1,24,45,5
1,24,48,5
1,25,0,10
1,25,2,10
1,25,4,30
1,25,5,10
1,25,7,5
1,25,9,5
1,25,11,5
1,25,12,5
1,25,15,5
1,25,16,10
1,25,17,10
1,25,18,5
1,25,19,5
1,25,20,10
1,25,21,10
1,25,25,10
1,25,27,10
1,25,28,10
1,25,33,10
1,25,35,5
1,25,36,5
1,25,40,5
1,25,44,10
1,25,45,10
1,25,47,10
1,25,48,10
1,26,4,10
1,26,5,10
1,26,9,5
1,26,12,10
1,26,13,30
1,26,15,10
1,26,16,5
1,26,18,5
1,26,27,5
1,26,29,5
1,26,32,5
1,26,33,5
1,26,35,5
1,26,38,5
1,26,44,10
1,26,45,5
1,26,47,5
1,26,48,10
1,27,8,5
1,27,12,5
1,27,15,10
1,27,16,5
1,27,18,5
1,27,19,5
1,27,20,5
1,27,21,5
1,27,23,5
1,27,24,10
1,27,25,5
1,27,26,10
1,27,28,5
1,27,29,5
1,27,30,5
1,27,32,5
1,27,33,5
1,27,34,5
1,27,38,5
1,27,48,5
1,28,2,5
1,28,4,5
1,28,6,30
1,28,7,30
1,28,8,30
1,28,21,10
1,28,24,5
1,28,26,10
1,28,32,10
1,28,33,10
1,28,35,5
1,28,36,5
1,28,37,5
1,28,38,5
1,28,42,5
1,28,43,5
1,28,44,10
1,28,46,5
1,28,47,10
1,28,48,30
1,29,1,5
1,29,2,30
1,29,5,5
1,29,7,30
1,29,11,5
1,29,13,10
1,29,15,5
1,29,16,10
1,29,18,5
1,29,24,10
1,29,25,10
1,29,26,30
1,29,27,10
1,29,33,5
1,29,35,30
1,29,36,5
1,29,37,10
1,29,38,10
1,29,43,5
1,29,46,10
1,29,47,10
1,30,1,10
1,30,4,5
1,30,5,5
1,30,8,5
1,30,11,10
1,30,13,5
1,30,15,5
1,30,16,5
1,30,20,5
1,30,23,10
1,30,24,30
1,30,26,5
1,30,28,5
1,30,29,5
1,30,32,5
1,30,33,10
1,30,34,5
1,30,37,5
1,30,45,30
1,30,46,5
1,30,48,10
1,32,5,5
1,32,7,5
1,32,8,5
1,32,9,5
1,32,13,30
1,32,14,10
1,32,15,30
1,32,18,5
1,32,19,5
1,32,23,30
1,32,24,5
1,32,25,10
1,32,28,5
1,32,29,5
1,32,30,5
1,32,33,5
1,32,36,5
1,32,38,5
1,32,43,5
1,32,45,5
1,32,46,10
1,32,47,5
1,33,0,10
1,33,2,10
1,33,3,10
1,33,5,5
1,33,7,5
1,33,8,5
1,33,9,10
1,33,13,5
1,33,14,5
1,33,17,5
1,33,18,5
1,33,20,5
1,33,24,10
1,33,25,5
1,33,26,10
1,33,28,5
1,33,30,10
1,33,35,10
1,33,36,5
1,33,38,30
1,33,40,5
1,33,45,5
1,33,46,10
1,33,48,10
1,34,1,5
1,34,3,5
1,34,5,5
1,34,7,10
1,34,11,5
1,34,12,5
1,34,13,5
1,34,15,5
1,34,16,5
1,34,17,5
1,34,20,30
1,34,21,5
1,34,24,5
1,34,27,10
1,34,29,5
1,34,30,5
1,34,32,5
1,34,33,5
1,34,36,5
1,34,40,10
1,34,43,5
1,34,45,5
1,34,47,10
1,35,1,5
1,35,2,5
1,35,3,10
1,35,5,10
1,35,6,5
1,35,7,5
1,35,9,30
1,35,11,30
1,35,13,10
1,35,14,5
1,35,16,5
1,35,19,5
1,35,20,10
1,35,23,5
1,35,24,5
1,35,26,5
1,35,27,30
1,35,28,5
1,35,29,10
1,35,34,30
1,35,36,5
1,35,40,5
1,35,42,5
1,35,43,30
1,35,48,5
1,36,1,5
1,36,3,5
1,36,5,10
1,36,8,5
1,36,11,5
1,36,12,5
1,36,13,5
1,36,16,5
1,36,19,10
1,36,20,5
1,36,26,10
1,36,29,5
1,36,32,10
1,36,34,5
1,36,37,30
1,36,45,5
1,36,46,10
1,36,48,10
